Date,High,Low,Open,Close,Volume,Adj Close
2019-11-21,67.68000030517578,66.30000305175781,66.5199966430664,67.37999725341797,367655.0,58.593910217285156
2019-11-22,68.0999984741211,67.16000366210938,67.4800033569336,67.23999786376953,318074.0,58.472164154052734
2019-11-25,68.18000030517578,67.18000030517578,68.0,67.87999725341797,302779.0,59.028709411621094
2019-11-26,68.19999694824219,67.5199966430664,67.9000015258789,68.04000091552734,475602.0,59.1678466796875
2019-11-27,68.5199966430664,67.83999633789062,68.0999984741211,68.23999786376953,272323.0,59.34177017211914
2019-11-28,68.54000091552734,67.63999938964844,68.0199966430664,68.16000366210938,206357.0,59.2722053527832
2019-11-29,68.0999984741211,67.12000274658203,67.5,67.18000030517578,225655.0,58.41999053955078
2019-12-02,68.16000366210938,66.81999969482422,67.55999755859375,66.86000061035156,335757.0,58.141719818115234
2019-12-03,67.66000366210938,66.30000305175781,66.95999908447266,66.69999694824219,341278.0,58.00257873535156
2019-12-04,67.62000274658203,66.31999969482422,66.31999969482422,67.19999694824219,402455.0,58.4373779296875
2019-12-05,67.66000366210938,66.87999725341797,66.95999908447266,67.0999984741211,238099.0,58.35041809082031
2019-12-06,67.5999984741211,66.62000274658203,67.0199966430664,67.4800033569336,240718.0,58.68087387084961
2019-12-09,67.73999786376953,66.58000183105469,67.37999725341797,66.5999984741211,291385.0,57.915618896484375
2019-12-10,66.37999725341797,65.19999694824219,66.12000274658203,66.37999725341797,359164.0,57.724308013916016
2019-12-11,67.0999984741211,66.30000305175781,66.37999725341797,66.83999633789062,330686.0,58.124324798583984
2019-12-12,68.19999694824219,66.69999694824219,67.0999984741211,67.81999969482422,373846.0,58.976539611816406
2019-12-13,70.18000030517578,68.58000183105469,68.81999969482422,68.87999725341797,621786.0,59.8983154296875
2019-12-16,68.9000015258789,67.72000122070312,68.72000122070312,68.66000366210938,271097.0,59.707008361816406
2019-12-17,68.5999984741211,67.72000122070312,68.58000183105469,68.08000183105469,318263.0,59.20263671875
2019-12-18,68.26000213623047,67.37999725341797,68.12000274658203,67.9800033569336,354114.0,59.11567687988281
2019-12-19,68.26000213623047,66.73999786376953,67.9000015258789,67.62000274658203,420203.0,58.80261993408203
2019-12-20,67.87999725341797,66.9800033569336,67.19999694824219,67.54000091552734,533731.0,58.73304748535156
2019-12-23,67.5,66.55999755859375,67.5,67.23999786376953,174890.0,58.472164154052734
2019-12-27,67.45999908447266,66.94000244140625,67.30000305175781,67.19999694824219,151260.0,58.4373779296875
2019-12-30,67.04000091552734,66.41999816894531,66.9800033569336,66.63999938964844,179127.0,57.950401306152344
2020-01-02,68.19999694824219,66.4000015258789,66.4800033569336,67.68000030517578,308905.0,58.854793548583984
2020-01-03,67.37999725341797,66.0999984741211,67.13999938964844,67.0199966430664,307605.0,58.280853271484375
2020-01-06,66.77999877929688,65.58000183105469,66.4800033569336,66.69999694824219,336483.0,58.00257873535156
2020-01-07,67.66000366210938,66.95999908447266,67.0999984741211,67.5199966430664,323304.0,58.71565246582031
2020-01-08,67.76000213623047,66.5999984741211,67.05999755859375,67.66000366210938,301491.0,58.83740234375
2020-01-09,69.55999755859375,67.9000015258789,68.5,68.91999816894531,474969.0,59.93309783935547
2020-01-10,70.66000366210938,68.55999755859375,68.55999755859375,69.86000061035156,525601.0,60.75053024291992
2020-01-13,70.05999755859375,69.36000061035156,69.80000305175781,69.5199966430664,322282.0,60.45486068725586
2020-01-14,69.73999786376953,68.81999969482422,69.73999786376953,69.30000305175781,407299.0,60.263553619384766
2020-01-15,69.30000305175781,67.76000213623047,69.0,68.26000213623047,492770.0,59.35916519165039
2020-01-16,68.0999984741211,66.58000183105469,67.9000015258789,67.83999633789062,476761.0,58.993927001953125
2020-01-17,68.62000274658203,67.58000183105469,68.16000366210938,67.73999786376953,360358.0,58.90696334838867
2020-01-20,68.4000015258789,67.45999908447266,67.69999694824219,67.95999908447266,224115.0,59.0982780456543
2020-01-21,68.44000244140625,67.0199966430664,67.12000274658203,67.91999816894531,313782.0,59.06349563598633
2020-01-22,68.68000030517578,67.05999755859375,68.13999938964844,67.05999755859375,444916.0,58.315635681152344
2020-01-23,67.19999694824219,66.05999755859375,66.86000061035156,66.54000091552734,397798.0,57.86344909667969
2020-01-24,67.4800033569336,66.4000015258789,66.9000015258789,66.58000183105469,284158.0,57.898231506347656
2020-01-27,65.77999877929688,63.900001525878906,65.5,64.22000122070312,681563.0,55.84596252441406
2020-01-28,64.68000030517578,63.540000915527344,64.5199966430664,64.23999786376953,402230.0,55.86335372924805
2020-01-29,64.87999725341797,63.619998931884766,64.23999786376953,63.619998931884766,374417.0,55.32419967651367
2020-01-30,63.58000183105469,61.79999923706055,63.2599983215332,61.91999816894531,720376.0,53.84587097167969
2020-01-31,62.34000015258789,61.060001373291016,61.599998474121094,61.13999938964844,480588.0,53.167579650878906
2020-02-03,61.86000061035156,60.81999969482422,61.47999954223633,61.65999984741211,438275.0,53.61977767944336
2020-02-04,63.18000030517578,61.34000015258789,62.20000076293945,63.18000030517578,590800.0,54.94157409667969
2020-02-05,64.76000213623047,62.7599983215332,63.29999923706055,64.30000305175781,480546.0,55.91553497314453
2020-02-06,65.16000366210938,64.26000213623047,64.94000244140625,64.45999908447266,289049.0,56.054664611816406
2020-02-07,64.08000183105469,62.779998779296875,63.97999954223633,63.47999954223633,416663.0,55.202457427978516
2020-02-10,63.599998474121094,62.220001220703125,63.15999984741211,62.540000915527344,314793.0,54.38502883911133
2020-02-11,64.16000366210938,62.7599983215332,63.36000061035156,63.400001525878906,378399.0,55.13288879394531
2020-02-12,65.9800033569336,63.65999984741211,63.65999984741211,65.63999938964844,508854.0,57.08080291748047
2020-02-13,65.91999816894531,64.55999755859375,65.30000305175781,65.91999816894531,497429.0,57.32428741455078
2020-02-14,66.23999786376953,64.73999786376953,65.9000015258789,65.0,404382.0,56.524253845214844
2020-02-17,66.18000030517578,65.26000213623047,65.80000305175781,65.44000244140625,320063.0,56.90687942504883
2020-02-18,65.31999969482422,63.7400016784668,64.5,64.4000015258789,368387.0,56.00249481201172
2020-02-19,65.0199966430664,64.08000183105469,64.80000305175781,64.9800033569336,277717.0,56.50686264038086
2020-02-20,65.54000091552734,64.16000366210938,64.73999786376953,64.16000366210938,444836.0,55.79378890991211
2020-02-21,64.41999816894531,62.86000061035156,63.5,63.41999816894531,446624.0,55.15027618408203
2020-02-24,61.400001525878906,59.20000076293945,61.400001525878906,59.81999969482422,916685.0,52.01970672607422
2020-02-25,60.29999923706055,58.58000183105469,60.0,58.97999954223633,596708.0,51.28923797607422
2020-02-26,59.70000076293945,57.220001220703125,57.97999954223633,59.18000030517578,702852.0,51.463157653808594
2020-02-27,58.29999923706055,56.2599983215332,57.720001220703125,57.0,842430.0,49.567420959472656
2020-02-28,56.79999923706055,53.540000915527344,55.099998474121094,56.279998779296875,1488423.0,48.941307067871094
2020-03-02,58.13999938964844,55.81999969482422,57.58000183105469,56.220001220703125,860977.0,48.889129638671875
2020-03-03,58.81999969482422,56.7599983215332,57.29999923706055,56.7599983215332,672791.0,49.35871505737305
2020-03-04,58.20000076293945,56.81999969482422,57.0,57.70000076293945,732935.0,50.1761474609375
2020-03-05,58.060001373291016,55.81999969482422,57.97999954223633,56.29999923706055,516670.0,48.95869827270508
2020-03-06,55.560001373291016,53.7400016784668,55.0,54.720001220703125,606864.0,47.5847282409668
2020-03-09,51.939998626708984,49.41999816894531,51.0,49.59000015258789,1192508.0,43.123653411865234
2020-03-10,52.97999954223633,49.25,50.0,49.29999923706055,774356.0,42.8714714050293
2020-03-11,50.900001525878906,48.33000183105469,50.0,48.84000015258789,863197.0,42.47145462036133
2020-03-12,46.0,40.0,45.599998474121094,40.470001220703125,1670355.0,35.19287109375
2020-03-13,43.93000030517578,38.66999816894531,41.97999954223633,39.66999816894531,1342639.0,34.49718475341797
2020-03-16,37.70000076293945,33.5,37.400001525878906,36.2599983215332,1943291.0,31.531837463378906
2020-03-17,37.68000030517578,33.650001525878906,37.5,35.63999938964844,1208604.0,30.992685317993164
2020-03-18,34.16999816894531,29.889999389648438,34.06999969482422,30.31999969482422,1826395.0,26.366390228271484
2020-03-19,31.729999542236328,28.280000686645508,31.0,30.270000457763672,1756704.0,26.322908401489258
2020-03-20,34.279998779296875,31.1299991607666,31.5,33.70000076293945,1653178.0,29.305652618408203
2020-03-23,33.58000183105469,31.200000762939453,32.5,32.459999084472656,1063828.0,28.227340698242188
2020-03-24,37.849998474121094,33.11000061035156,34.560001373291016,37.849998474121094,1382900.0,32.91450500488281
2020-03-25,41.529998779296875,37.189998626708984,40.58000183105469,39.599998474121094,1354520.0,34.43631362915039
2020-03-26,40.790000915527344,38.02000045776367,39.25,40.790000915527344,782546.0,35.47114562988281
2020-03-27,40.38999938964844,37.68000030517578,40.11000061035156,37.91999816894531,715573.0,32.975379943847656
2020-03-30,38.0,35.86000061035156,37.93000030517578,37.560001373291016,899109.0,32.662322998046875
2020-03-31,39.15999984741211,37.540000915527344,38.56999969482422,38.68000030517578,760352.0,33.63628005981445
2020-04-01,37.869998931884766,36.5,37.47999954223633,36.7599983215332,765044.0,31.966636657714844
2020-04-02,37.58000183105469,35.68000030517578,36.79999923706055,36.63999938964844,762299.0,31.862285614013672
2020-04-03,36.61000061035156,35.41999816894531,36.27000045776367,35.439998626708984,694944.0,30.81875991821289
2020-04-06,40.75,36.970001220703125,37.58000183105469,40.29999923706055,1207039.0,35.04503631591797
2020-04-07,43.369998931884766,40.689998626708984,43.11000061035156,41.599998474121094,1085734.0,36.17552185058594
2020-04-08,43.36000061035156,40.560001373291016,41.45000076293945,42.529998779296875,947140.0,36.9842529296875
2020-04-09,45.77000045776367,43.38999938964844,43.83000183105469,44.25,856556.0,38.479976654052734
2020-04-14,46.380001068115234,44.43000030517578,46.0,44.470001220703125,636982.0,38.671287536621094
2020-04-15,44.900001525878906,41.849998474121094,44.79999923706055,42.15999984741211,950593.0,36.662498474121094
2020-04-16,43.43000030517578,41.58000183105469,43.0,41.90999984741211,858772.0,36.445098876953125
2020-04-17,44.40999984741211,42.95000076293945,43.5,43.68000030517578,843865.0,37.98429870605469
2020-04-20,44.599998474121094,42.709999084472656,44.029998779296875,43.65999984741211,524974.0,37.9669075012207
2020-04-21,42.95000076293945,40.79999923706055,42.689998626708984,40.95000076293945,689031.0,35.61027908325195
2020-04-22,42.09000015258789,40.7400016784668,41.20000076293945,41.720001220703125,491909.0,36.27987289428711
2020-04-23,43.790000915527344,41.79999923706055,42.0,43.0099983215332,475772.0,37.40166091918945
2020-04-24,43.4900016784668,41.349998474121094,42.0099983215332,42.20000076293945,406234.0,36.69728469848633
2020-04-27,43.599998474121094,42.88999938964844,43.20000076293945,43.529998779296875,362740.0,37.85385513305664
2020-04-28,45.86000061035156,43.52000045776367,43.52000045776367,44.81999969482422,942160.0,38.97564697265625
2020-04-29,48.439998626708984,44.900001525878906,45.0,47.7400016784668,1026926.0,41.514892578125
2020-04-30,49.06999969482422,45.04999923706055,48.29999923706055,46.029998779296875,771135.0,40.02786636352539
2020-05-04,44.79999923706055,43.29999923706055,44.79999923706055,43.63999938964844,712954.0,37.94951248168945
2020-05-05,45.79999923706055,44.20000076293945,44.939998626708984,45.70000076293945,554444.0,39.74089431762695
2020-05-06,46.31999969482422,45.2400016784668,45.93000030517578,45.310001373291016,554635.0,39.40175247192383
2020-05-07,47.189998626708984,45.900001525878906,45.9900016784668,45.9900016784668,580305.0,39.99308776855469
2020-05-08,47.290000915527344,46.34000015258789,46.93000030517578,47.0,468975.0,40.87138366699219
2020-05-11,47.95000076293945,45.849998474121094,47.29999923706055,46.04999923706055,506185.0,40.04526138305664
2020-05-12,47.0,45.599998474121094,46.16999816894531,46.290000915527344,424922.0,40.25396728515625
2020-05-13,45.790000915527344,42.400001525878906,45.5,42.849998474121094,1286367.0,37.26252365112305
2020-05-14,42.47999954223633,39.52000045776367,42.0,41.25,1168356.0,35.87116241455078
2020-05-15,43.08000183105469,41.310001373291016,42.060001373291016,42.470001220703125,768954.0,36.93207931518555
2020-05-18,45.84000015258789,43.689998626708984,44.060001373291016,45.54999923706055,745369.0,39.61045837402344
2020-05-19,46.5,44.4900016784668,46.0,45.689998626708984,598491.0,39.732200622558594
2020-05-20,46.66999816894531,44.22999954223633,45.61000061035156,46.13999938964844,715947.0,43.05410385131836
2020-05-21,47.029998779296875,45.150001525878906,45.97999954223633,45.79999923706055,438142.0,42.736846923828125
2020-05-22,47.63999938964844,44.61000061035156,45.0,46.560001373291016,731161.0,43.44601821899414
2020-05-25,47.400001525878906,46.20000076293945,47.189998626708984,47.400001525878906,245297.0,44.22983932495117
2020-05-26,49.52000045776367,47.66999816894531,47.959999084472656,49.2400016784668,747063.0,45.946773529052734
2020-05-27,52.29999923706055,49.29999923706055,49.380001068115234,50.79999923706055,993371.0,47.40243911743164
2020-05-28,52.13999938964844,49.02000045776367,51.720001220703125,50.779998779296875,714475.0,47.3837776184082
2020-05-29,50.15999984741211,48.5099983215332,49.220001220703125,48.90999984741211,847121.0,45.63884353637695
2020-06-02,52.52000045776367,49.959999084472656,50.119998931884766,50.86000061035156,742803.0,47.45842742919922
2020-06-03,52.7400016784668,51.47999954223633,51.58000183105469,52.63999938964844,575533.0,49.119380950927734
2020-06-04,53.20000076293945,50.52000045776367,51.15999984741211,52.040000915527344,686021.0,48.55950927734375
2020-06-05,55.15999984741211,52.959999084472656,53.119998931884766,55.15999984741211,947520.0,51.47084045410156
2020-06-08,57.29999923706055,55.02000045776367,55.02000045776367,55.459999084472656,912505.0,51.75077438354492
2020-06-09,56.380001068115234,52.13999938964844,55.79999923706055,53.560001373291016,1035533.0,49.97785186767578
2020-06-10,54.540000915527344,52.0,53.900001525878906,53.02000045776367,872846.0,49.47396469116211
2020-06-11,51.720001220703125,49.0099983215332,51.619998931884766,49.0099983215332,1116008.0,45.732154846191406
2020-06-12,51.15999984741211,48.209999084472656,48.939998626708984,50.119998931884766,963971.0,46.76791763305664
2020-06-15,51.29999923706055,48.0099983215332,48.529998779296875,50.7400016784668,656658.0,47.34645462036133
2020-06-16,52.65999984741211,50.68000030517578,52.52000045776367,51.81999969482422,851103.0,48.35422134399414
2020-06-17,52.52000045776367,50.560001373291016,51.900001525878906,51.220001220703125,949131.0,47.79435348510742
2020-06-18,52.31999969482422,50.79999923706055,50.97999954223633,51.5,691890.0,48.055625915527344
2020-06-19,52.47999954223633,49.95000076293945,51.79999923706055,51.65999984741211,4353986.0,48.204925537109375
2020-06-22,51.7400016784668,50.099998474121094,50.81999969482422,50.91999816894531,546404.0,47.51441192626953
2020-06-23,53.119998931884766,51.2599983215332,51.7599983215332,52.400001525878906,761283.0,48.89543151855469
2020-06-24,53.040000915527344,49.18000030517578,52.279998779296875,49.18000030517578,782027.0,45.89078903198242
2020-06-25,50.70000076293945,48.400001525878906,49.06999969482422,50.29999923706055,500209.0,46.935882568359375
2020-06-26,52.0,50.08000183105469,50.70000076293945,50.599998474121094,532777.0,47.215816497802734
2020-06-29,51.5,49.790000915527344,49.939998626708984,51.02000045776367,462932.0,47.60772705078125
2020-06-30,52.29999923706055,49.97999954223633,52.29999923706055,51.15999984741211,533017.0,47.73836135864258
2020-07-01,52.34000015258789,50.380001068115234,50.52000045776367,51.619998931884766,595789.0,48.16759490966797
2020-07-02,53.31999969482422,51.70000076293945,52.0,53.0,560075.0,49.45530319213867
2020-07-03,53.65999984741211,52.060001373291016,53.220001220703125,52.41999816894531,269626.0,48.914093017578125
2020-07-06,54.36000061035156,52.68000030517578,53.599998474121094,53.47999954223633,482154.0,49.9031982421875
2020-07-07,53.70000076293945,52.459999084472656,53.0,53.0,348234.0,49.45530319213867
2020-07-08,53.20000076293945,51.81999969482422,52.68000030517578,51.81999969482422,286555.0,48.35422134399414
2020-07-09,52.97999954223633,51.900001525878906,52.0,52.040000915527344,395948.0,48.55950927734375
2020-07-10,54.060001373291016,51.279998779296875,51.5,53.91999816894531,535731.0,50.31377029418945
2020-07-13,55.02000045776367,53.540000915527344,54.400001525878906,53.880001068115234,338931.0,50.27644729614258
2020-07-14,54.2599983215332,52.86000061035156,53.439998626708984,53.2400016784668,463646.0,49.67925262451172
2020-07-15,54.79999923706055,53.70000076293945,53.70000076293945,54.2400016784668,431669.0,50.61237335205078
2020-07-16,54.560001373291016,53.34000015258789,53.619998931884766,53.7599983215332,446724.0,50.16447067260742
2020-07-17,55.13999938964844,54.13999938964844,54.58000183105469,54.34000015258789,611806.0,50.705684661865234
2020-07-20,54.2400016784668,53.439998626708984,54.0,54.040000915527344,475701.0,50.42574691772461
2020-07-21,56.060001373291016,54.5,54.58000183105469,54.84000015258789,530837.0,51.1722412109375
2020-07-22,55.279998779296875,53.63999938964844,54.84000015258789,54.599998474121094,332921.0,50.94829177856445
2020-07-23,55.7599983215332,54.540000915527344,54.900001525878906,55.08000183105469,465836.0,51.39619064331055
2020-07-24,54.400001525878906,53.36000061035156,54.220001220703125,53.7400016784668,374114.0,50.145809173583984
2020-07-27,54.02000045776367,52.959999084472656,53.36000061035156,53.400001525878906,316373.0,49.82855224609375
2020-07-28,54.0,52.560001373291016,53.380001068115234,53.060001373291016,403704.0,49.511287689208984
2020-07-29,53.2400016784668,51.70000076293945,53.2400016784668,52.34000015258789,287321.0,48.83944320678711
2020-07-30,51.79999923706055,48.689998626708984,51.70000076293945,49.83000183105469,917814.0,46.497314453125
2020-07-31,50.58000183105469,48.09000015258789,50.400001525878906,48.09000015258789,602409.0,44.873687744140625
2020-08-03,51.31999969482422,48.27000045776367,48.400001525878906,50.63999938964844,651207.0,47.25313949584961
2020-08-04,52.31999969482422,50.65999984741211,51.18000030517578,52.2400016784668,501206.0,48.746131896972656
2020-08-05,53.47999954223633,52.13999938964844,52.400001525878906,52.81999969482422,491091.0,49.2873420715332
2020-08-06,53.68000030517578,51.81999969482422,52.91999816894531,51.900001525878906,573117.0,48.42887496948242
2020-08-07,52.459999084472656,51.099998474121094,52.0,52.41999816894531,334249.0,48.914093017578125
2020-08-10,52.439998626708984,51.2599983215332,52.099998474121094,52.02000045776367,344589.0,48.54084777832031
2020-08-11,54.220001220703125,52.58000183105469,52.779998779296875,53.52000045776367,666857.0,49.94052505493164
2020-08-12,54.099998474121094,53.20000076293945,53.36000061035156,53.70000076293945,365955.0,50.10848617553711
2020-08-13,54.0,52.91999816894531,53.380001068115234,52.97999954223633,247198.0,49.43663787841797
2020-08-14,52.86000061035156,51.7400016784668,52.63999938964844,52.20000076293945,369869.0,48.70880889892578
2020-08-17,52.84000015258789,52.099998474121094,52.439998626708984,52.099998474121094,213059.0,48.61549377441406
2020-08-18,52.959999084472656,51.599998474121094,51.900001525878906,52.02000045776367,277774.0,48.54084777832031
2020-08-19,52.7599983215332,51.63999938964844,51.63999938964844,52.7400016784668,314533.0,49.21269607543945
2020-08-20,52.119998931884766,51.29999923706055,51.97999954223633,51.540000915527344,294548.0,48.09294891357422
2020-08-21,52.18000030517578,50.560001373291016,51.5,51.18000030517578,289874.0,47.75702667236328
2020-08-24,52.040000915527344,50.7599983215332,51.279998779296875,51.84000015258789,390146.0,48.37288284301758
2020-08-25,52.400001525878906,51.02000045776367,52.040000915527344,51.18000030517578,367816.0,47.75702667236328
2020-08-26,52.279998779296875,50.599998474121094,50.599998474121094,51.91999816894531,373768.0,48.447532653808594
2020-08-27,53.040000915527344,51.97999954223633,52.0,52.439998626708984,375577.0,48.93275451660156
2020-08-28,52.81999969482422,51.70000076293945,52.380001068115234,52.0,265459.0,48.52218246459961
2020-08-31,52.959999084472656,51.29999923706055,52.099998474121094,51.29999923706055,443366.0,47.86899948120117
2020-09-01,52.7400016784668,51.13999938964844,52.0,51.720001220703125,384089.0,48.26091003417969
2020-09-02,52.18000030517578,51.31999969482422,51.779998779296875,51.65999984741211,440749.0,48.204925537109375
2020-09-03,53.779998779296875,51.720001220703125,51.900001525878906,52.0,615096.0,48.52218246459961
2020-09-04,53.70000076293945,51.91999816894531,52.0,52.279998779296875,575869.0,48.7834587097168
2020-09-07,54.400001525878906,52.900001525878906,53.0,53.959999084472656,520931.0,50.351097106933594
2020-09-08,55.0,53.400001525878906,54.36000061035156,54.63999938964844,507749.0,50.985618591308594
2020-09-09,54.599998474121094,53.79999923706055,53.900001525878906,54.400001525878906,372555.0,50.76166915893555
2020-09-10,55.400001525878906,54.220001220703125,54.29999923706055,54.5,483362.0,50.85498046875
2020-09-11,54.68000030517578,53.70000076293945,54.400001525878906,54.619998931884766,360635.0,50.96695327758789
2020-09-14,55.099998474121094,53.900001525878906,55.08000183105469,54.2400016784668,248070.0,50.61237335205078
2020-09-15,54.7599983215332,53.439998626708984,54.459999084472656,53.86000061035156,429576.0,50.25778579711914
2020-09-16,54.119998931884766,53.060001373291016,53.81999969482422,53.79999923706055,409379.0,50.20179748535156
2020-09-17,53.13999938964844,52.15999984741211,52.79999923706055,53.060001373291016,374909.0,49.511287689208984
2020-09-18,53.0,50.68000030517578,53.0,50.880001068115234,933977.0,47.47709274291992
2020-09-21,50.68000030517578,48.52000045776367,50.619998931884766,48.869998931884766,740228.0,45.60152053833008
2020-09-22,50.040000915527344,48.720001220703125,49.20000076293945,49.27000045776367,378071.0,45.974769592285156
2020-09-23,51.13999938964844,49.4900016784668,50.0,49.5,511097.0,46.18938446044922
2020-09-24,50.439998626708984,48.5099983215332,48.83000183105469,49.689998626708984,503296.0,46.366676330566406
2020-09-25,49.65999984741211,48.29999923706055,49.61000061035156,48.900001525878906,355086.0,45.6295166015625
2020-09-28,51.560001373291016,49.81999969482422,49.88999938964844,51.08000183105469,534575.0,47.66371536254883
2020-09-29,51.47999954223633,50.52000045776367,51.13999938964844,50.81999969482422,282471.0,47.421104431152344
2020-09-30,51.65999984741211,50.15999984741211,50.400001525878906,50.900001525878906,448893.0,47.49575424194336
2020-10-01,51.81999969482422,50.41999816894531,51.58000183105469,51.29999923706055,412903.0,47.86899948120117
2020-10-02,50.97999954223633,49.56999969482422,50.97999954223633,50.18000030517578,492503.0,46.82390594482422
2020-10-05,50.02000045776367,48.65999984741211,49.029998779296875,49.900001525878906,462533.0,48.70779800415039
2020-10-06,50.599998474121094,49.689998626708984,50.18000030517578,50.380001068115234,406347.0,49.17633056640625
2020-10-07,50.81999969482422,49.400001525878906,50.29999923706055,50.5,409285.0,49.293460845947266
2020-10-08,51.0,50.060001373291016,50.939998626708984,50.31999969482422,277668.0,49.117759704589844
2020-10-09,50.58000183105469,49.529998779296875,50.58000183105469,49.72999954223633,352869.0,48.5418586730957
2020-10-12,50.41999816894531,49.22999954223633,49.70000076293945,50.040000915527344,392077.0,48.844451904296875
2020-10-13,50.31999969482422,49.38999938964844,49.9900016784668,49.810001373291016,293429.0,48.61994934082031
2020-10-14,50.540000915527344,49.45000076293945,49.75,49.5099983215332,297193.0,48.327110290527344
2020-10-15,48.70000076293945,47.099998474121094,48.70000076293945,48.56999969482422,676995.0,47.40957260131836
2020-10-16,50.2599983215332,48.970001220703125,49.20000076293945,49.869998931884766,538740.0,48.67851257324219
2020-10-19,50.5,49.65999984741211,49.70000076293945,50.47999954223633,444731.0,49.2739372253418
2020-10-20,50.540000915527344,49.75,50.400001525878906,49.900001525878906,325289.0,48.70779800415039
2020-10-21,50.52000045776367,49.54999923706055,49.83000183105469,49.54999923706055,443832.0,48.36615753173828
2020-10-22,50.20000076293945,48.41999816894531,49.0,50.040000915527344,328409.0,48.844451904296875
2020-10-23,50.68000030517578,49.900001525878906,49.95000076293945,50.13999938964844,335110.0,48.94206237792969
2020-10-26,50.18000030517578,48.5099983215332,48.5099983215332,48.900001525878906,533834.0,47.731689453125
2020-10-27,48.91999816894531,47.56999969482422,48.75,47.56999969482422,601966.0,46.43346405029297
2020-10-28,46.599998474121094,44.45000076293945,46.599998474121094,44.93000030517578,1011737.0,43.856536865234375
2020-10-29,46.290000915527344,44.939998626708984,45.29999923706055,45.7400016784668,715241.0,44.647186279296875
2020-10-30,46.209999084472656,45.20000076293945,45.29999923706055,46.0,521759.0,44.90097427368164
2020-11-02,47.54999923706055,45.630001068115234,46.34000015258789,47.130001068115234,516802.0,46.00397872924805
2020-11-03,49.02000045776367,47.810001373291016,47.810001373291016,48.91999816894531,417346.0,47.7512092590332
2020-11-04,49.5099983215332,47.11000061035156,47.45000076293945,49.459999084472656,445405.0,48.2783088684082
2020-11-05,51.08000183105469,49.7599983215332,50.0,50.84000015258789,578125.0,49.62533950805664
2020-11-06,51.2599983215332,49.380001068115234,51.119998931884766,49.9900016784668,524712.0,48.79564666748047
2020-11-09,53.880001068115234,50.7400016784668,51.08000183105469,52.84000015258789,1197848.0,51.577552795410156
2020-11-10,54.47999954223633,52.5,52.5,54.400001525878906,1267573.0,53.100284576416016
2020-11-11,54.91999816894531,53.41999816894531,54.13999938964844,54.439998626708984,781372.0,53.13932418823242
2020-11-12,54.220001220703125,53.13999938964844,54.02000045776367,53.439998626708984,490088.0,52.16321563720703
2020-11-13,54.959999084472656,52.91999816894531,53.18000030517578,54.84000015258789,565610.0,53.52976989746094
2020-11-16,57.08000183105469,55.36000061035156,55.70000076293945,56.68000030517578,907226.0,55.325809478759766
2020-11-17,56.939998626708984,56.119998931884766,56.52000045776367,56.79999923706055,466923.0,55.44293975830078
2020-11-18,57.41999816894531,56.060001373291016,56.400001525878906,57.2400016784668,486039.0,55.872432708740234
2020-11-19,57.18000030517578,56.459999084472656,56.81999969482422,56.52000045776367,543235.0,55.16963195800781
2020-11-20,56.97999954223633,56.099998474121094,56.52000045776367,56.380001068115234,353465.0,55.03297805786133
2020-11-23,57.34000015258789,56.220001220703125,56.81999969482422,56.5,379466.0,55.150108337402344
2020-11-24,58.52000045776367,56.68000030517578,56.7599983215332,58.52000045776367,664886.0,57.121849060058594
2020-11-25,58.91999816894531,56.619998931884766,58.720001220703125,57.400001525878906,729824.0,56.02861022949219
2020-11-26,57.68000030517578,55.97999954223633,57.68000030517578,55.97999954223633,401861.0,54.64253234863281
2020-11-27,55.779998779296875,54.70000076293945,55.5,55.0,625777.0,53.68594741821289
2020-11-30,54.63999938964844,53.29999923706055,54.52000045776367,53.29999923706055,1102424.0,52.02656173706055
2020-12-01,56.02000045776367,53.900001525878906,53.900001525878906,55.58000183105469,582176.0,54.25209045410156
2020-12-02,55.599998474121094,53.97999954223633,55.02000045776367,55.34000015258789,491987.0,54.017826080322266
2020-12-03,55.63999938964844,54.84000015258789,55.18000030517578,55.34000015258789,325285.0,54.017826080322266
2020-12-04,56.560001373291016,55.400001525878906,55.880001068115234,55.880001068115234,440959.0,54.544921875
2020-12-07,56.0,54.52000045776367,56.0,55.0,350833.0,53.68594741821289
2020-12-08,54.81999969482422,53.91999816894531,54.619998931884766,54.47999954223633,353136.0,53.17837142944336
2020-12-09,55.79999923706055,54.2599983215332,54.2599983215332,55.119998931884766,482789.0,53.803077697753906
2020-12-10,55.540000915527344,54.7400016784668,55.29999923706055,55.040000915527344,505104.0,53.72499084472656
2020-12-11,54.97999954223633,53.18000030517578,54.91999816894531,54.0,605826.0,52.7098388671875
2020-12-14,55.13999938964844,54.02000045776367,54.29999923706055,54.02000045776367,380354.0,52.72936248779297
2020-12-15,57.220001220703125,54.560001373291016,54.58000183105469,57.0,891389.0,55.63816452026367
2020-12-16,59.119998931884766,57.5,57.5,57.959999084472656,662432.0,56.575225830078125
2020-12-17,58.65999984741211,57.7599983215332,58.65999984741211,58.15999984741211,563225.0,56.770450592041016
2020-12-18,58.41999816894531,57.18000030517578,58.220001220703125,57.380001068115234,679974.0,56.00908660888672
2020-12-21,56.15999984741211,54.459999084472656,55.7599983215332,56.15999984741211,514812.0,54.818233489990234
2020-12-22,57.08000183105469,55.97999954223633,56.380001068115234,56.459999084472656,290783.0,55.11106491088867
